file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectTest.java,org.jsoup.integration.ConnectTest,testBinaryContentTypeThrowsException/0,2.0,0.0,0.0,2.0,475.0,0,6,2,14,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectTest.java,org.jsoup.integration.ConnectTest,testParseRss/0,4.0,0.0,0.0,4.0,490.0,0,16,1,14,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectTest.java,org.jsoup.integration.ConnectTest,throwsExceptionOn404/0,6.0,0.0,0.0,3.0,90.0,0,5,3,17,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\Deflateservlet.java,org.jsoup.integration.servlets.Deflateservlet,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,32.0,0,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token.Character,data/1[java.lang.String],0.0,1.0,1.0,0.0,333.0,5,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token.Character,getData/0,0.0,1.0,1.0,0.0,338.0,6,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token.Character,reset/0,0.0,1.0,1.0,0.0,328.0,0,0,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token.Character,toString/0,0.0,1.0,1.0,0.0,343.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token.Character,Character/0,1.0,1.0,0.5,1.0,322.0,3,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes.1,hasNext/0,3.0,4.0,0.5714286,1.0,289.0,0,1,4,7,1,0,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes.1,next/0,2.0,3.0,0.6,1.0,301.0,0,1,1,5,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes.1,remove/0,0.0,1.0,1.0,0.0,308.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\ConstrainableInputStream.java,org.jsoup.internal.ConstrainableInputStream,expired/0,0.0,3.0,1.0,0.0,113.0,1,0,3,6,2,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\ConstrainableInputStream.java,org.jsoup.internal.ConstrainableInputStream,readToByteBuffer/1[int],0.0,2.0,1.0,0.0,76.0,3,1,9,22,1,6,1,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\ConstrainableInputStream.java,org.jsoup.internal.ConstrainableInputStream,reset/0,1.0,2.0,0.6666667,1.0,102.0,2,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator.IsNthChild,getPseudoClass/0,0.0,0.0,-1.0,0.0,490.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,advance/0,0.0,1.0,1.0,0.0,153.0,6,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,bufferUp/0,1.0,20.0,0.95238096,1.0,62.0,20,2,10,36,1,5,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,close/0,0.0,4.0,1.0,0.0,48.0,1,0,3,13,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consume/0,0.0,4.0,1.0,0.0,133.0,18,2,2,6,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeAttributeQuoted/1[boolean],1.0,6.0,0.85714287,1.0,317.0,1,1,10,21,1,4,1,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeData/0,1.0,6.0,0.85714287,1.0,295.0,1,1,7,18,1,4,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeDigitSequence/0,0.0,9.0,1.0,0.0,448.0,1,2,4,10,1,2,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeHexSequence/0,0.0,9.0,1.0,0.0,435.0,1,2,8,10,1,2,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeLetterSequence/0,0.0,9.0,1.0,0.0,400.0,4,2,7,10,1,2,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeLetterThenDigitSequence/0,0.0,12.0,1.0,0.0,414.0,2,3,10,15,1,3,0,2,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeRawData/0,1.0,6.0,0.85714287,1.0,343.0,1,1,5,17,1,4,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeTagName/0,1.0,6.0,0.85714287,1.0,364.0,1,2,12,24,1,4,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeTo/1[char],0.0,4.0,1.0,0.0,223.0,9,3,2,11,2,2,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeTo/1[java.lang.String],0.0,12.0,1.0,0.0,234.0,4,3,3,17,3,4,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeToAny/1[char[]],1.0,6.0,0.85714287,1.0,258.0,4,2,5,17,1,6,1,2,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeToAnySorted/1[char[]],0.0,7.0,1.0,0.0,279.0,1,2,4,13,1,4,1,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,consumeToEnd/0,0.0,7.0,1.0,0.0,393.0,10,2,1,6,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,containsIgnoreCase/1[java.lang.String],2.0,0.0,0.0,1.0,544.0,2,1,3,5,1,2,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,current/0,0.0,3.0,1.0,0.0,128.0,8,2,2,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,isEmpty/0,0.0,2.0,1.0,0.0,115.0,19,1,2,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,isEmptyNoBufferUp/0,0.0,2.0,1.0,0.0,120.0,3,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,mark/0,0.0,6.0,1.0,0.0,157.0,2,1,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matchConsume/1[java.lang.String],0.0,1.0,1.0,0.0,525.0,5,2,2,10,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matchConsumeIgnoreCase/1[java.lang.String],0.0,1.0,1.0,0.0,535.0,2,1,2,9,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matches/1[char],0.0,2.0,1.0,0.0,461.0,6,1,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matches/1[java.lang.String],0.0,4.0,1.0,0.0,466.0,3,1,4,7,3,2,1,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matchesAny/1[char[]],0.0,2.0,1.0,0.0,493.0,3,2,4,9,3,1,1,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matchesAnySorted/1[char[]],0.0,2.0,1.0,0.0,506.0,1,2,2,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matchesDigit/0,0.0,2.0,1.0,0.0,518.0,1,1,4,5,2,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matchesIgnoreCase/1[java.lang.String],0.0,4.0,1.0,0.0,478.0,2,1,4,11,3,4,1,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,matchesLetter/0,0.0,2.0,1.0,0.0,511.0,5,1,6,5,2,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,nextIndexOf/1[char],0.0,4.0,1.0,0.0,183.0,2,1,3,7,2,1,1,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,nextIndexOf/1[java.lang.CharSequence],0.0,9.0,1.0,0.0,199.0,4,1,10,16,2,5,1,3,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,pos/0,0.0,2.0,1.0,0.0,107.0,9,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,rewindToMark/0,0.0,3.0,1.0,0.0,170.0,2,2,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,toString/0,0.0,6.0,1.0,0.0,552.0,0,0,2,4,2,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,unconsume/0,0.0,2.0,1.0,0.0,143.0,4,1,2,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,unmark/0,0.0,1.0,1.0,0.0,166.0,2,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,CharacterReader/1[java.io.Reader],0.0,1.0,1.0,0.0,40.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\CharacterReader.java,org.jsoup.parser.CharacterReader,CharacterReader/1[java.lang.String],0.0,0.0,-1.0,0.0,44.0,23,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,canRequestIdn/0,1.0,0.0,0.0,1.0,497.0,0,4,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,canSpecifyResponseCharset/0,0.0,0.0,-1.0,0.0,363.0,0,9,1,24,0,8,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,doesntRedirectIfSoConfigured/0,0.0,0.0,-1.0,0.0,194.0,0,5,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,exceptOnUnknownContentType/0,2.0,0.0,0.0,1.0,50.0,0,4,3,16,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,fetchBaidu/0,0.0,0.0,-1.0,0.0,39.0,0,9,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,fetchViaHttpProxy/0,2.0,0.0,0.0,2.0,312.0,0,4,1,6,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,fetchViaHttpProxySetByArgument/0,1.0,0.0,0.0,1.0,320.0,0,4,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsNewTempRedirect/0,1.0,0.0,0.0,1.0,83.0,0,5,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsRedirectToHttps/0,1.0,0.0,0.0,1.0,101.0,0,4,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsRedirectsWithWithespaces/0,1.0,0.0,0.0,1.0,134.0,0,3,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsRelativeDotRedirect/0,0.0,0.0,-1.0,0.0,116.0,0,4,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsRelativeDotRedirect2/0,0.0,0.0,-1.0,0.0,125.0,0,4,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsRelativeRedirect/0,0.0,0.0,-1.0,0.0,109.0,0,3,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,followsTempRedirect/0,1.0,0.0,0.0,1.0,76.0,0,3,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,gracefullyHandleBrokenLocationRedirect/0,1.0,0.0,0.0,1.0,141.0,0,2,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handles200WithNoContent/0,0.0,2.0,1.0,0.0,176.0,0,7,1,10,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handles201Created/0,1.0,0.0,0.0,1.0,302.0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handles966/0,1.0,0.0,0.0,1.0,488.0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handlesDodgyCharset/0,0.0,0.0,-1.0,0.0,223.0,0,6,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handlesEscapedRedirectUrls/0,0.0,0.0,-1.0,0.0,451.0,0,5,1,6,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handlesEscapesInRedirecct/0,2.0,0.0,0.0,1.0,412.0,0,3,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handlesSuperDeepPage/0,1.0,0.0,0.0,1.0,476.0,0,4,2,8,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handlesUnescapedRedirects/0,0.0,0.0,-1.0,0.0,396.0,0,8,1,10,0,5,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handlesUnicodeInQuery/0,2.0,0.0,0.0,1.0,468.0,0,3,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,handlesUt8fInUrl/0,0.0,0.0,-1.0,0.0,421.0,0,6,1,8,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,ignores200WithNoContentExceptionIfSoConfigured/0,0.0,0.0,-1.0,0.0,167.0,0,6,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,ignores500WithNoContentExceptionIfSoConfigured/0,0.0,0.0,-1.0,0.0,158.0,0,6,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,ignores500tExceptionIfSoConfigured/0,0.0,0.0,-1.0,0.0,148.0,0,9,1,8,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,ignoresContentTypeIfSoConfigured/0,1.0,0.0,0.0,1.0,66.0,0,4,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,inWildUtfRedirect/0,0.0,0.0,-1.0,0.0,432.0,0,4,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,inWildUtfRedirect2/0,0.0,0.0,-1.0,0.0,442.0,0,4,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,invalidProxyFails/0,1.0,0.0,0.0,1.0,327.0,0,3,2,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,maximumRedirects/0,2.0,0.0,0.0,2.0,211.0,0,2,2,11,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,postRedirectsFetchWithGet/0,2.0,0.0,0.0,1.0,91.0,0,6,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,proxyGetAndSet/0,2.0,0.0,0.0,2.0,339.0,0,7,2,9,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,redirectsResponseCookieToNextResponse/0,0.0,0.0,-1.0,0.0,202.0,0,5,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,shouldEmptyMetaCharsetCorrectly/0,0.0,0.0,-1.0,0.0,288.0,0,4,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,shouldParseBrokenHtml5MetaCharsetTagCorrectly/0,0.0,0.0,-1.0,0.0,281.0,0,4,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags/0,0.0,0.0,-1.0,0.0,274.0,0,4,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,shouldWorkForCharsetInExtraAttribute/0,0.0,0.0,-1.0,0.0,263.0,0,4,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,shouldWorkForDuplicateCharsetInTag/0,0.0,0.0,-1.0,0.0,295.0,0,4,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,testSNIFail/0,1.0,1.0,0.5,1.0,258.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,testUnsafeFail/0,1.0,1.0,0.5,1.0,242.0,0,0,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\UrlConnectTest.java,org.jsoup.integration.UrlConnectTest,throwsIfRequestBodyForGet/0,1.0,0.0,0.0,1.0,351.0,0,3,2,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\EchoServlet.java,org.jsoup.integration.servlets.EchoServlet,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,128.0,0,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator.AllElements,toString/0,0.0,0.0,-1.0,0.0,336.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\SlowRider.java,org.jsoup.integration.servlets.SlowRider,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,59.0,0,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\SlowRider.java,org.jsoup.integration.servlets.SlowRider,pause/1[int],0.0,0.0,-1.0,0.0,49.0,1,0,2,9,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\LeafNodeTest.java,org.jsoup.nodes.LeafNodeTest,doesNotGetAttributesTooEasily/0,0.0,0.0,-1.0,0.0,13.0,0,12,1,29,0,8,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\LeafNodeTest.java,org.jsoup.nodes.LeafNodeTest,hasAnyAttributes/1[org.jsoup.nodes.Node],3.0,0.0,0.0,1.0,51.0,1,2,1,19,1,1,1,0,1,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,currentElement/0,1.0,0.0,0.0,1.0,112.0,12,0,2,4,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,defaultSettings/0,0.0,0.0,-1.0,0.0,29.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,error/1[java.lang.String],1.0,0.0,0.0,1.0,121.0,1,4,2,4,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,isContentForTagData/1[java.lang.String],0.0,0.0,-1.0,0.0,131.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,newInstance/0,0.0,0.0,-1.0,0.0,66.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,process/1[org.jsoup.parser.Token],0.0,0.0,-1.0,0.0,84.0,6,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,processEndTag/1[java.lang.String],0.0,2.0,1.0,0.0,104.0,7,4,2,6,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,processStartTag/1[java.lang.String],0.0,2.0,1.0,0.0,86.0,4,4,2,7,2,1,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TreeBuilder.java,org.jsoup.parser.TreeBuilder,runParser/0,2.0,1.0,0.33333334,2.0,70.0,3,3,3,10,0,3,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,actionWithNoBaseUri/0,1.0,0.0,0.0,1.0,103.0,0,4,2,14,0,4,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,actionWithNoValue/0,0.0,0.0,-1.0,0.0,94.0,0,6,1,7,0,4,0,0,0,0
