file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,"afterTest/0[]",7.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,"beforeTest/0[]",7.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,"testAfterShutdown/0[]",7.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,"testShutdown1/0[]",15.0,0.0,0.0,8.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,"testShutdown2/0[]",12.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,"testShutdown3/0[]",12.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,"testShutdown4/0[]",9.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,"testShutdown5/0[]",12.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,"testShutdownDuringInit/0[]",8.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,"testThreadedShutdown/0[]",14.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ShutdownTest.java,com.zaxxer.hikari.pool.ShutdownTest,"threadCount/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testAutoCommit/0[]",9.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testCatalog/0[]",9.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testCommitTracking/0[]",14.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testIsolation/0[]",5.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testReadOnly/0[]",8.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionStateTest.java,com.zaxxer.hikari.pool.ConnectionStateTest,"testTransactionIsolation/0[]",11.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry$3,"run/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestPropertySetter.java,com.zaxxer.hikari.pool.TestPropertySetter,"testGetPropertyNames/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestPropertySetter.java,com.zaxxer.hikari.pool.TestPropertySetter,"testObjectProperty/0[]",10.0,0.0,0.0,6.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestPropertySetter.java,com.zaxxer.hikari.pool.TestPropertySetter,"testProperty1/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestPropertySetter.java,com.zaxxer.hikari.pool.TestPropertySetter,"testProperty2/0[]",7.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestPropertySetter.java,com.zaxxer.hikari.pool.TestPropertySetter,"testPropertyUpperCase/0[]",7.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestPropertySetter.java,com.zaxxer.hikari.pool.TestPropertySetter,"testSetNonExistantPropertyName/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionRaceConditionTest.java,com.zaxxer.hikari.pool.ConnectionRaceConditionTest,"after/0[]",7.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ConnectionRaceConditionTest.java,com.zaxxer.hikari.pool.ConnectionRaceConditionTest,"testRaceCondition/0[]",16.0,2.0,0.11111111,9.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"close/0[]",4.0,1.0,0.2,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"evictConnection/1[java.sql.Connection]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getConnection/0[]",6.0,4.0,0.4,3.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getConnection/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getHikariConfigMXBean/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getHikariPoolMXBean/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getLogWriter/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getLoginTimeout/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"getParentLogger/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"isClosed/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"isRunning/0[]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"isWrapperFor/1[java.lang.Class]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"setHealthCheckRegistry/1[java.lang.Object]",4.0,1.0,0.2,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"setLogWriter/1[java.io.PrintWriter]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"setLoginTimeout/1[int]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"setMetricRegistry/1[java.lang.Object]",4.0,1.0,0.2,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"setMetricsTrackerFactory/1[com.zaxxer.hikari.metrics.MetricsTrackerFactory]",4.0,1.0,0.2,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariDataSource.java,com.zaxxer.hikari.HikariDataSource,"unwrap/1[java.lang.Class]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestSaturatedPool830.java,com.zaxxer.hikari.pool.TestSaturatedPool830,"saturatedPoolTest/0[]",33.0,1.0,0.029411765,13.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"copyProperties/1[java.util.Properties]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"getProperty/2[java.lang.String, java.lang.Object]",6.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"getPropertyNames/1[java.lang.Class]",5.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"setProperty/4[java.lang.Object, java.lang.String, java.lang.Object, java.util.List]",18.0,1.0,0.05263158,11.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\PropertyElf.java,com.zaxxer.hikari.util.PropertyElf,"setTargetFromProperties/2[java.lang.Object, java.util.Properties]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\UtilityElfTest.java,com.zaxxer.hikari.util.UtilityElfTest,"shouldReturnTransationIsolationLevelFromInteger/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\UtilityElfTest.java,com.zaxxer.hikari.util.UtilityElfTest,"shouldReturnValidTransactionIsolationLevel/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\UtilityElfTest.java,com.zaxxer.hikari.util.UtilityElfTest,"shouldThrowWhenInvalidTransactionIntegerGiven/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\UtilityElfTest.java,com.zaxxer.hikari.util.UtilityElfTest,"shouldThrowWhenInvalidTransactionNameGiven/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubPoolStats.java,com.zaxxer.hikari.mocks.StubPoolStats,"update/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"abort/1[java.util.concurrent.Executor]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"clearWarnings/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"close/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"commit/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createArrayOf/2[java.lang.String, java.lang.Object[]]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createBlob/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createClob/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createNClob/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createSQLXML/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createStatement/2[int, int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createStatement/3[int, int, int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"createStruct/2[java.lang.String, java.lang.Object[]]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"getAutoCommit/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"getCatalog/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"getClientInfo/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"getClientInfo/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"getHoldability/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"getMetaData/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"getNetworkTimeout/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"getSchema/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"getTransactionIsolation/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"getTypeMap/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"getWarnings/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"isClosed/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"isReadOnly/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"isValid/1[int]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"isWrapperFor/1[java.lang.Class]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"nativeSQL/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareCall/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareCall/3[java.lang.String, int, int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareCall/4[java.lang.String, int, int, int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareStatement/2[java.lang.String, int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareStatement/3[java.lang.String, int, int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareStatement/4[java.lang.String, int, int, int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareStatement/2[java.lang.String, int[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"prepareStatement/2[java.lang.String, java.lang.String[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"refreshConnectionWaitTimeout/0[]",1.0,6.0,0.85714287,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"releaseSavepoint/1[java.sql.Savepoint]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"rollback/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"rollback/1[java.sql.Savepoint]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setAutoCommit/1[boolean]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setCatalog/1[java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setClientInfo/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setClientInfo/1[java.util.Properties]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setHoldability/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setNetworkTimeout/2[java.util.concurrent.Executor, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setReadOnly/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setSavepoint/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setSavepoint/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setSchema/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setTransactionIsolation/1[int]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"setTypeMap/1[java.util.Map]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubConnection.java,com.zaxxer.hikari.mocks.StubConnection,"unwrap/1[java.lang.Class]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodahaleMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.dropwizard.CodahaleMetricsTrackerFactory,"create/2[java.lang.String, com.zaxxer.hikari.metrics.PoolStats]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodahaleMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.dropwizard.CodahaleMetricsTrackerFactory,"getRegistry/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$KeepaliveTask,"run/0[]",5.0,3.0,0.375,4.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"setup/0[]",4.0,1.0,0.2,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"teardown/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"testAutoStatementClose/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"testDoubleStatementClose/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"testOutOfOrderStatementClose/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"testStatementClose/0[]",7.0,1.0,0.125,3.0
C:\Users\sugii syuji\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"testStatementResultSetProxyClose/0[]",5.0,0.0,0.0,3.0
