file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\customer\attribute\CustomerOption.java,com.salesmanager.shop.admin.model.customer.attribute.CustomerOption,10,class,2,5,2,0.14285715,0.8,31,0,0,0,5,8,8,com.salesmanager.shop.admin.model.customer.attribute.CustomerOption,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\customer\CustomerAccountController.java,com.salesmanager.shop.store.controller.customer.CustomerAccountController,76,class,2,1,48,0.46666667,0.8722221,267,0,73,0,18,10,50,com.salesmanager.shop.store.controller.customer.CustomerAccountController,6.0,0.0,152.0,1.0,0.006535948,0.33333334,31.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\admin\AdminAccessDeniedHandler.java,com.salesmanager.shop.store.security.admin.AdminAccessDeniedHandler,12,class,1,1,5,0.33333334,0.6666667,12,0,3,0,1,3,3,com.salesmanager.shop.store.security.admin.AdminAccessDeniedHandler,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\PersistableImage.java,com.salesmanager.shop.model.catalog.product.PersistableImage,6,class,2,1,3,0.06666667,0.8888889,59,0,0,0,9,16,16,com.salesmanager.shop.model.catalog.product.PersistableImage,0.0,0.0,0.0,16.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\ReadableAddress.java,com.salesmanager.shop.model.references.ReadableAddress,3,class,2,2,1,-1.0,,3,0,0,0,1,0,0,com.salesmanager.shop.model.references.ReadableAddress,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\system\EmailService.java,com.salesmanager.core.business.services.system.EmailService,11,interface,1,3,3,0.0,0.0,5,0,0,0,0,3,3,com.salesmanager.core.business.services.system.EmailService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\ControllerConstants.java,com.salesmanager.shop.admin.controller.ControllerConstants$Tiles$Store,66,interface,1,0,0,-1.0,,3,0,0,0,1,0,0,com.salesmanager.shop.admin.controller.ControllerConstants$Tiles$Store,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductOptionSetApi.java,com.salesmanager.shop.store.api.v1.product.ProductOptionSetApi,41,class,1,0,24,1.0,0.0,23,0,7,0,1,6,6,com.salesmanager.shop.store.api.v1.product.ProductOptionSetApi,0.0,-1.0,16.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\OrderSummary.java,com.salesmanager.core.model.order.OrderSummary,17,class,1,4,3,0.14285715,0.8,31,0,0,0,5,8,8,com.salesmanager.core.model.order.OrderSummary,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Billing.java,com.salesmanager.core.model.common.Billing,15,class,1,5,7,0.04347826,0.91666675,86,0,0,0,12,24,24,com.salesmanager.core.model.common.Billing,0.0,-1.0,0.0,24.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\AdminAccessDeniedHandler.java,com.salesmanager.shop.utils.AdminAccessDeniedHandler,12,class,1,1,5,0.33333334,0.6666667,12,0,3,0,1,3,3,com.salesmanager.shop.utils.AdminAccessDeniedHandler,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\customer\CustomerApi.java,com.salesmanager.shop.store.api.v1.customer.CustomerApi,41,class,1,1,30,1.0,0.55,46,0,16,0,2,10,10,com.salesmanager.shop.store.api.v1.customer.CustomerApi,0.0,-1.0,16.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\catalog\PersistableCategoryPopulator.java,com.salesmanager.shop.populator.catalog.PersistableCategoryPopulator,21,class,2,1,14,0.26666668,0.5714286,111,0,55,0,2,7,27,com.salesmanager.shop.populator.catalog.PersistableCategoryPopulator,0.0,0.0,78.0,4.0,0.048780486,-1.0,8.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\shipping\ShippingOriginRepository.java,com.salesmanager.core.business.repositories.shipping.ShippingOriginRepository,8,interface,1,1,3,,0.0,3,0,0,0,0,1,1,com.salesmanager.core.business.repositories.shipping.ShippingOriginRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\common\IndexEntityProcessor.java,com.salesmanager.core.business.modules.common.IndexEntityProcessor$Mapping,69,innerclass,1,0,2,1.0,0.6,24,0,0,0,4,5,5,com.salesmanager.core.business.modules.common.IndexEntityProcessor$Mapping,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\shoppingCart\facade\ShoppingCartFacade.java,com.salesmanager.shop.store.controller.shoppingCart.facade.ShoppingCartFacade,32,interface,1,7,9,0.0,0.0,25,0,0,0,0,23,23,com.salesmanager.shop.store.controller.shoppingCart.facade.ShoppingCartFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\OrderTotalSummary.java,com.salesmanager.core.model.order.OrderTotalSummary,12,class,1,4,1,0.14285715,0.8,31,0,0,0,5,8,8,com.salesmanager.core.model.order.OrderTotalSummary,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\merchant\MerchantStoreCriteria.java,com.salesmanager.core.model.merchant.MerchantStoreCriteria,5,class,2,1,1,0.33333334,0.5,16,0,0,0,2,4,4,com.salesmanager.core.model.merchant.MerchantStoreCriteria,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\order\OrderPaymentApi.java,com.salesmanager.shop.store.api.v1.order.OrderPaymentApi,63,class,1,1,40,0.35714287,0.75,121,0,33,0,8,8,19,com.salesmanager.shop.store.api.v1.order.OrderPaymentApi,0.0,-1.0,44.0,6.0,0.12,-1.0,15.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\LanguageArgumentResolver.java,com.salesmanager.shop.application.config.LanguageArgumentResolver,17,class,1,1,10,0.0,0.5,10,0,4,0,1,2,2,com.salesmanager.shop.application.config.LanguageArgumentResolver,0.0,-1.0,5.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\model\shop\BreadcrumbItemType.java,com.salesmanager.shop.model.shop.BreadcrumbItemType,3,enum,1,2,0,-1.0,0.0,1,0,0,0,0,0,0,com.salesmanager.shop.model.shop.BreadcrumbItemType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\model\paging\PaginationData.java,com.salesmanager.shop.store.model.paging.PaginationData,13,class,1,1,1,0.61538464,0.78571427,60,0,3,0,7,14,18,com.salesmanager.shop.store.model.paging.PaginationData,0.0,-1.0,0.0,28.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\store\facade\StoreFacadeImpl.java,com.salesmanager.shop.store.controller.store.facade.StoreFacadeImpl,52,class,1,1,41,0.11578947,0.9216215,379,0,123,0,10,37,78,com.salesmanager.shop.store.controller.store.facade.StoreFacadeImpl,0.0,-1.0,109.0,26.0,0.19259259,-1.0,23.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\ReadableShopOrder.java,com.salesmanager.shop.model.order.ReadableShopOrder,10,class,5,1,3,0.14285715,0.8,31,0,0,0,5,8,8,com.salesmanager.shop.model.order.ReadableShopOrder,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\MultipleEntryPointsSecurityConfig.java,com.salesmanager.shop.application.config.MultipleEntryPointsSecurityConfig$AdminConfigurationAdapter,210,innerclass,2,0,13,0.0,0.8,20,0,28,0,2,5,5,com.salesmanager.shop.application.config.MultipleEntryPointsSecurityConfig$AdminConfigurationAdapter,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\ReadableProductAttributeMapper.java,com.salesmanager.shop.mapper.catalog.ReadableProductAttributeMapper,18,class,1,1,14,0.0,0.5,41,0,23,0,3,2,9,com.salesmanager.shop.mapper.catalog.ReadableProductAttributeMapper,0.0,-1.0,22.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\RebatesOrderTotalVariation.java,com.salesmanager.core.model.order.RebatesOrderTotalVariation,10,class,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,com.salesmanager.core.model.order.RebatesOrderTotalVariation,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\catalog\CatalogEntryRepository.java,com.salesmanager.core.business.repositories.catalog.catalog.CatalogEntryRepository,7,interface,1,1,1,-1.0,0.0,2,0,0,0,0,0,0,com.salesmanager.core.business.repositories.catalog.catalog.CatalogEntryRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\ShoppingCartAttribute.java,com.salesmanager.shop.model.shoppingcart.ShoppingCartAttribute,7,class,3,2,1,0.11111111,0.8333333,38,0,0,0,6,10,10,com.salesmanager.shop.model.shoppingcart.ShoppingCartAttribute,0.0,0.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\ProductController.java,com.salesmanager.shop.admin.controller.products.ProductController,58,class,1,1,45,0.62222224,0.725,615,0,198,0,10,12,106,com.salesmanager.shop.admin.controller.products.ProductController,0.0,-1.0,459.0,5.0,0.010775862,-1.0,36.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\shipping\ShippingConfigurationApi.java,com.salesmanager.shop.store.api.v1.shipping.ShippingConfigurationApi,48,class,1,1,29,0.75,0.5555556,63,0,27,0,4,9,11,com.salesmanager.shop.store.api.v1.shipping.ShippingConfigurationApi,0.0,-1.0,61.0,0.0,0.0,-1.0,12.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\ImagePut.java,com.salesmanager.core.business.modules.cms.content.ImagePut,7,interface,1,0,1,0.0,0.0,4,0,0,0,0,2,2,com.salesmanager.core.business.modules.cms.content.ImagePut,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\user\UserNameEntity.java,com.salesmanager.shop.model.user.UserNameEntity,3,class,3,3,1,1.0,0.5,10,1,0,0,2,2,2,com.salesmanager.shop.model.user.UserNameEntity,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shoppingcart\ShoppingCartService.java,com.salesmanager.core.business.services.shoppingcart.ShoppingCartService,14,interface,1,5,7,0.0,0.0,12,0,0,0,0,10,10,com.salesmanager.core.business.services.shoppingcart.ShoppingCartService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\payments\PaymentServiceImpl.java,com.salesmanager.core.business.services.payments.PaymentServiceImpl,51,class,1,1,34,0.34285715,0.8333333,454,0,99,0,7,18,112,com.salesmanager.core.business.services.payments.PaymentServiceImpl,0.0,-1.0,171.0,15.0,0.08064516,-1.0,27.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\validation\BeanUtils.java,com.salesmanager.shop.validation.BeanUtils,10,class,1,2,1,0.0,0.0,37,0,8,0,0,4,10,com.salesmanager.shop.validation.BeanUtils,0.0,-1.0,7.0,1.0,0.125,-1.0,6.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\AbstractDataPopulator.java,com.salesmanager.core.business.utils.AbstractDataPopulator,17,class,1,1,6,0.16666667,0.5,13,0,2,0,1,4,4,com.salesmanager.core.business.utils.AbstractDataPopulator,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\references\ReferencesApi.java,com.salesmanager.shop.store.api.v1.references.ReferencesApi,38,class,1,1,20,0.1,0.77142864,31,0,11,0,7,5,5,com.salesmanager.shop.store.api.v1.references.ReferencesApi,0.0,-1.0,10.0,0.0,0.0,-1.0,7.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\catalog\CatalogCategoryEntry.java,com.salesmanager.core.model.catalog.catalog.CatalogCategoryEntry,26,class,2,4,17,0.11111111,0.8333333,38,0,0,0,6,10,10,com.salesmanager.core.model.catalog.catalog.CatalogCategoryEntry,0.0,0.2,0.0,10.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\AbstractUserConnectionWithCompositeKey.java,com.salesmanager.core.model.customer.connection.AbstractUserConnectionWithCompositeKey,14,class,2,1,6,1.0,0.5,25,1,6,0,2,7,7,com.salesmanager.core.model.customer.connection.AbstractUserConnectionWithCompositeKey,1.0,1.0,6.0,1.0,0.14285715,0.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\EnumValidator.java,com.salesmanager.shop.utils.EnumValidator,13,class,1,0,3,1.0,0.0,19,0,6,0,1,2,7,com.salesmanager.shop.utils.EnumValidator,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\PersistableShoppingCartItem.java,com.salesmanager.shop.model.shoppingcart.PersistableShoppingCartItem,13,class,1,4,1,0.14285715,0.775,31,0,0,0,5,8,8,com.salesmanager.shop.model.shoppingcart.PersistableShoppingCartItem,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\category\ReadableCategoryList.java,com.salesmanager.shop.model.catalog.category.ReadableCategoryList,7,class,2,3,2,1.0,0.5,10,0,0,0,2,2,2,com.salesmanager.shop.model.catalog.category.ReadableCategoryList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ManufacturerImageUrlTag.java,com.salesmanager.shop.tags.ManufacturerImageUrlTag,22,class,2,1,12,0.10714286,0.83928573,49,0,13,0,7,8,11,com.salesmanager.shop.tags.ManufacturerImageUrlTag,0.0,0.0,11.0,8.0,0.42105263,-1.0,7.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\customer\attribute\CustomerOptionValueService.java,com.salesmanager.core.business.services.customer.attribute.CustomerOptionValueService,12,interface,1,2,4,0.0,0.0,5,0,0,0,0,3,3,com.salesmanager.core.business.services.customer.attribute.CustomerOptionValueService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\category\Category.java,com.salesmanager.core.model.catalog.category.Category,38,class,2,24,21,0.051612902,0.93333334,113,0,3,0,15,31,33,com.salesmanager.core.model.catalog.category.Category,0.0,0.06896552,0.0,31.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\GroupType.java,com.salesmanager.core.model.user.GroupType,3,enum,1,3,0,-1.0,0.0,1,0,0,0,0,0,0,com.salesmanager.core.model.user.GroupType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\catalog\ReadableProductReviewPopulator.java,com.salesmanager.shop.populator.catalog.ReadableProductReviewPopulator,16,class,2,1,9,0.0,0.0,29,0,18,0,0,2,5,com.salesmanager.shop.populator.catalog.ReadableProductReviewPopulator,0.0,0.0,19.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\LocationImageConfig.java,com.salesmanager.shop.application.config.LocationImageConfig,13,class,1,0,6,,0.0,17,0,3,0,3,1,3,com.salesmanager.shop.application.config.LocationImageConfig,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\entity\UniqueEntity.java,com.salesmanager.shop.model.entity.UniqueEntity,6,class,1,0,1,0.33333334,0.6666667,17,0,0,0,3,4,4,com.salesmanager.shop.model.entity.UniqueEntity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\categories\CategoryController.java,com.salesmanager.shop.admin.controller.categories.CategoryController,41,class,1,1,27,0.41666666,0.8,267,0,71,0,5,14,54,com.salesmanager.shop.admin.controller.categories.CategoryController,0.0,-1.0,215.0,10.0,0.044444446,-1.0,25.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\ReadableShopOrderPopulator.java,com.salesmanager.shop.populator.order.ReadableShopOrderPopulator,13,class,2,0,9,0.0,0.0,49,0,24,0,0,2,9,com.salesmanager.shop.populator.order.ReadableShopOrderPopulator,0.0,0.0,84.0,0.0,0.0,-1.0,13.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\file\DigitalProduct.java,com.salesmanager.core.model.catalog.product.file.DigitalProduct,27,class,2,3,11,0.2,0.75000006,24,0,0,0,4,6,6,com.salesmanager.core.model.catalog.product.file.DigitalProduct,0.0,0.33333334,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\system\Configs.java,com.salesmanager.shop.model.system.Configs,3,class,1,2,0,0.04347826,0.91666675,86,0,0,0,12,24,24,com.salesmanager.shop.model.system.Configs,0.0,-1.0,0.0,24.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\constants\ShippingConstants.java,com.salesmanager.core.business.constants.ShippingConstants,4,class,1,0,0,-1.0,,5,0,0,0,3,0,0,com.salesmanager.core.business.constants.ShippingConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\constants\Constants.java,com.salesmanager.core.modules.constants.Constants,3,class,1,0,0,-1.0,,3,0,0,0,1,0,0,com.salesmanager.core.modules.constants.Constants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\content\ContentDescription.java,com.salesmanager.core.model.content.ContentDescription,29,class,2,5,10,0.07575758,0.84722227,45,0,3,0,6,12,12,com.salesmanager.core.model.content.ContentDescription,0.0,0.0,3.0,10.0,0.7692308,-1.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\error\AdminErrorController.java,com.salesmanager.shop.store.controller.error.AdminErrorController,20,class,1,1,10,0.33333334,0.33333334,29,0,5,0,1,3,4,com.salesmanager.shop.store.controller.error.AdminErrorController,0.0,-1.0,11.0,0.0,0.0,-1.0,7.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\store\MerchantConfigEntity.java,com.salesmanager.shop.model.store.MerchantConfigEntity,6,class,2,2,2,0.14285715,0.8,31,0,0,0,5,8,8,com.salesmanager.shop.model.store.MerchantConfigEntity,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\error\ShopErrorController.java,com.salesmanager.shop.store.controller.error.ShopErrorController,20,class,1,1,10,0.33333334,0.33333334,29,0,5,0,1,3,4,com.salesmanager.shop.store.controller.error.ShopErrorController,0.0,-1.0,11.0,0.0,0.0,-1.0,7.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\tax\ReadableTaxRateDescription.java,com.salesmanager.shop.model.tax.ReadableTaxRateDescription,5,class,4,2,1,-1.0,,3,0,0,0,1,0,0,com.salesmanager.shop.model.tax.ReadableTaxRateDescription,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\payment\CreditCard.java,com.salesmanager.core.model.order.payment.CreditCard,11,class,1,2,4,0.11111111,0.8,37,0,0,0,5,10,10,com.salesmanager.core.model.order.payment.CreditCard,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\OrderTotalVariation.java,com.salesmanager.core.model.order.OrderTotalVariation,11,class,1,1,1,1.0,0.0,9,1,0,0,1,2,2,com.salesmanager.core.model.order.OrderTotalVariation,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\shipping\ShippingConfigurationFacadeImpl.java,com.salesmanager.shop.store.facade.shipping.ShippingConfigurationFacadeImpl,13,class,1,0,5,0.0,0.0,12,0,0,0,0,4,4,com.salesmanager.shop.store.facade.shipping.ShippingConfigurationFacadeImpl,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\WebConfig.java,com.salesmanager.shop.application.config.WebConfig,12,class,1,0,6,,0.0,8,0,1,0,2,1,1,com.salesmanager.shop.application.config.WebConfig,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\tax\ReadableTaxRateFull.java,com.salesmanager.shop.model.tax.ReadableTaxRateFull,6,class,3,0,2,1.0,0.5,10,0,0,0,2,2,2,com.salesmanager.shop.model.tax.ReadableTaxRateFull,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\integration\shipping\model\CustomShippingQuotesRegion.java,com.salesmanager.core.modules.integration.shipping.model.CustomShippingQuotesRegion,7,class,1,3,3,0.52380955,0.61904764,60,0,6,0,3,7,13,com.salesmanager.core.modules.integration.shipping.model.CustomShippingQuotesRegion,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\shipping\ShippingQuoteRepository.java,com.salesmanager.core.business.repositories.shipping.ShippingQuoteRepository,10,interface,1,1,3,,0.0,3,0,0,0,0,1,1,com.salesmanager.core.business.repositories.shipping.ShippingQuoteRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\system\MerchantLogService.java,com.salesmanager.core.business.services.system.MerchantLogService,6,interface,1,3,2,-1.0,0.0,2,0,0,0,0,0,0,com.salesmanager.core.business.services.system.MerchantLogService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\MultipleEntryPointsSecurityConfig.java,com.salesmanager.shop.application.config.MultipleEntryPointsSecurityConfig$ServicesApiConfigurationAdapter,161,innerclass,2,0,12,0.0,0.75,18,0,17,0,2,4,4,com.salesmanager.shop.application.config.MultipleEntryPointsSecurityConfig$ServicesApiConfigurationAdapter,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\customer\attribute\CustomerAttributeRepository.java,com.salesmanager.core.business.repositories.customer.attribute.CustomerAttributeRepository,10,interface,1,1,3,0.0,0.0,7,0,0,0,0,5,5,com.salesmanager.core.business.repositories.customer.attribute.CustomerAttributeRepository,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\integration\shipping\model\Packaging.java,com.salesmanager.core.modules.integration.shipping.model.Packaging,10,interface,1,0,3,0.0,0.0,4,0,0,0,0,2,2,com.salesmanager.core.modules.integration.shipping.model.Packaging,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\manufacturer\ManufacturerDescription.java,com.salesmanager.shop.model.catalog.manufacturer.ManufacturerDescription,8,class,4,6,1,-1.0,,3,0,0,0,1,0,0,com.salesmanager.shop.model.catalog.manufacturer.ManufacturerDescription,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\Customer.java,com.salesmanager.shop.model.customer.Customer,8,class,2,1,1,-1.0,,3,1,0,0,1,0,0,com.salesmanager.shop.model.customer.Customer,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\admin\JWTAdminServicesImpl.java,com.salesmanager.shop.store.security.admin.JWTAdminServicesImpl,34,class,1,1,18,,0.6,43,0,17,0,5,2,7,com.salesmanager.shop.store.security.admin.JWTAdminServicesImpl,0.0,-1.0,12.0,1.0,0.07692308,-1.0,6.0
