file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,html_mixed_case_wildcard_name/0,0,3,1,4,0,1,0,0,0,0,907,org.jsoup.select.SelectorTest,html_mixed_case_wildcard_name/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,testSupportsLeadingCombinator/0,0,6,1,12,0,5,0,0,0,0,470,org.jsoup.select.SelectorTest,testSupportsLeadingCombinator/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,testPseudoContains/1[java.util.Locale],0,6,1,20,0,7,1,0,0,0,580,org.jsoup.select.SelectorTest,testPseudoContains/1[java.util.Locale],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,equals/1[java.lang.Object],1,0,6,8,5,1,1,0,0,0,379,org.jsoup.nodes.Attributes,equals/1[java.lang.Object],2.0,6.0,0.75,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,isInternalKey/1[java.lang.String],3,0,4,3,1,0,1,0,0,0,515,org.jsoup.nodes.Attributes,isInternalKey/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,"put/2[java.lang.String,java.lang.String]",29,3,2,7,1,1,2,0,0,0,130,org.jsoup.nodes.Attributes,"put/2[java.lang.String,java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,clone/0,3,0,2,13,1,1,0,0,0,0,403,org.jsoup.nodes.Attributes,clone/0,0.0,8.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,"html/2[java.lang.Appendable,org.jsoup.nodes.Document.OutputSettings]",2,3,5,14,0,4,2,1,0,0,348,org.jsoup.nodes.Attributes,"html/2[java.lang.Appendable,org.jsoup.nodes.Document.OutputSettings]",0.0,5.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,hasDeclaredValueForKey/1[java.lang.String],1,1,3,4,1,1,1,0,0,0,234,org.jsoup.nodes.Attributes,hasDeclaredValueForKey/1[java.lang.String],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,remove/1[int],4,1,3,11,0,1,1,0,0,0,179,org.jsoup.nodes.Attributes,remove/1[int],0.0,11.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,get/1[java.lang.String],12,2,2,4,1,1,1,0,0,0,97,org.jsoup.nodes.Attributes,get/1[java.lang.String],0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,"add/2[java.lang.String,java.lang.String]",3,1,1,7,1,0,2,0,0,0,116,org.jsoup.nodes.Attributes,"add/2[java.lang.String,java.lang.String]",0.0,6.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,indexOfKey/1[java.lang.String],7,1,3,7,2,1,1,1,0,0,68,org.jsoup.nodes.Attributes,indexOfKey/1[java.lang.String],0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,hashCode/0,0,0,1,6,1,1,0,0,0,0,395,org.jsoup.nodes.Attributes,hashCode/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,checkCapacity/1[int],2,1,5,9,1,2,1,0,0,0,55,org.jsoup.nodes.Attributes,checkCapacity/1[int],1.0,9.0,0.9,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,put/1[org.jsoup.nodes.Attribute],4,4,1,6,1,0,1,0,0,0,170,org.jsoup.nodes.Attributes,put/1[org.jsoup.nodes.Attribute],3.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,"put/2[java.lang.String,boolean]",1,2,2,5,1,0,2,0,0,0,157,org.jsoup.nodes.Attributes,"put/2[java.lang.String,boolean]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,size/0,13,0,1,3,1,0,0,0,0,0,254,org.jsoup.nodes.Attributes,size/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,dataKey/1[java.lang.String],1,0,1,3,1,0,1,0,0,0,507,org.jsoup.nodes.Attributes,dataKey/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,internalKey/1[java.lang.String],4,0,1,3,1,0,1,0,0,0,511,org.jsoup.nodes.Attributes,internalKey/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,removeIgnoreCase/1[java.lang.String],1,2,2,4,0,1,1,0,0,0,205,org.jsoup.nodes.Attributes,removeIgnoreCase/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,toString/0,2,1,1,3,1,0,0,0,0,0,369,org.jsoup.nodes.Attributes,toString/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,hasKey/1[java.lang.String],10,1,2,3,1,0,1,0,0,0,216,org.jsoup.nodes.Attributes,hasKey/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,html/0,7,6,2,10,1,1,0,0,0,0,338,org.jsoup.nodes.Attributes,html/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,getIgnoreCase/1[java.lang.String],6,2,2,4,1,1,1,0,0,0,107,org.jsoup.nodes.Attributes,getIgnoreCase/1[java.lang.String],0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,isEmpty/0,2,0,2,3,1,0,0,0,0,0,261,org.jsoup.nodes.Attributes,isEmpty/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,hasKeyIgnoreCase/1[java.lang.String],4,1,2,3,1,0,1,0,0,0,225,org.jsoup.nodes.Attributes,hasKeyIgnoreCase/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,normalize/0,1,1,2,5,0,1,0,1,0,0,419,org.jsoup.nodes.Attributes,normalize/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,checkNotNull/1[java.lang.String],5,0,2,3,1,0,1,0,0,0,87,org.jsoup.nodes.Attributes,checkNotNull/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,asList/0,7,2,3,9,1,3,0,1,0,0,314,org.jsoup.nodes.Attributes,asList/0,0.0,5.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,deduplicate/1[org.jsoup.parser.ParseSettings],2,3,9,16,2,4,1,2,0,0,430,org.jsoup.nodes.Attributes,deduplicate/1[org.jsoup.parser.ParseSettings],2.0,5.0,0.71428573,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,iterator/0,10,1,1,21,1,0,0,0,1,0,280,org.jsoup.nodes.Attributes,iterator/0,8.0,5.0,0.3846154,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,indexOfKeyIgnoreCase/1[java.lang.String],5,1,3,7,2,1,1,1,0,0,77,org.jsoup.nodes.Attributes,indexOfKeyIgnoreCase/1[java.lang.String],0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,dataset/0,2,1,1,3,1,0,0,0,0,0,330,org.jsoup.nodes.Attributes,dataset/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,addAll/1[org.jsoup.nodes.Attributes],4,3,3,7,1,0,1,1,0,0,269,org.jsoup.nodes.Attributes,addAll/1[org.jsoup.nodes.Attributes],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,"putIgnoreCase/2[java.lang.String,java.lang.String]",2,2,3,8,0,1,2,0,0,0,140,org.jsoup.nodes.Attributes,"putIgnoreCase/2[java.lang.String,java.lang.String]",0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,remove/1[java.lang.String],5,2,2,4,0,1,1,0,0,0,195,org.jsoup.nodes.Attributes,remove/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes,hasDeclaredValueForKeyIgnoreCase/1[java.lang.String],1,1,3,4,1,1,1,0,0,0,244,org.jsoup.nodes.Attributes,hasDeclaredValueForKeyIgnoreCase/1[java.lang.String],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,"asString/2[org.w3c.dom.Document,java.util.Map]",6,6,9,21,1,6,2,0,0,0,79,org.jsoup.helper.W3CDom,"asString/2[org.w3c.dom.Document,java.util.Map]",16.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,convert/1[org.jsoup.nodes.Document],3,2,1,3,1,0,1,0,0,0,54,org.jsoup.helper.W3CDom,convert/1[org.jsoup.nodes.Document],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,W3CDom/0,8,0,1,4,0,0,0,0,0,0,43,org.jsoup.helper.W3CDom,W3CDom/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,"convert/2[org.jsoup.nodes.Document,org.w3c.dom.Document]",1,6,2,5,0,1,2,0,0,0,169,org.jsoup.helper.W3CDom,"convert/2[org.jsoup.nodes.Document,org.w3c.dom.Document]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,propertiesFromMap/1[java.util.Map],1,0,1,5,1,1,1,0,0,0,110,org.jsoup.helper.W3CDom,propertiesFromMap/1[java.util.Map],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,asString/1[org.w3c.dom.Document],3,1,1,3,1,0,1,0,0,0,184,org.jsoup.helper.W3CDom,asString/1[org.w3c.dom.Document],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,OutputHtml/0,1,1,1,3,1,0,0,0,0,0,117,org.jsoup.helper.W3CDom,OutputHtml/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,OutputXml/0,5,1,1,3,1,0,0,0,0,0,122,org.jsoup.helper.W3CDom,OutputXml/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,fromJsoup/1[org.jsoup.nodes.Document],8,9,3,21,1,5,1,0,0,0,138,org.jsoup.helper.W3CDom,fromJsoup/1[org.jsoup.nodes.Document],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom,methodMap/1[java.lang.String],2,0,1,5,1,1,1,0,0,0,126,org.jsoup.helper.W3CDom,methodMap/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,"validateNestedQuotes/2[java.lang.String,java.lang.String]",1,4,1,3,0,0,2,0,0,0,86,org.jsoup.parser.TokenQueueTest,"validateNestedQuotes/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,chompBalancedThrowIllegalArgumentException/0,0,3,2,11,0,1,0,0,0,0,91,org.jsoup.parser.TokenQueueTest,chompBalancedThrowIllegalArgumentException/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,chompToIgnoreCase/0,0,2,1,9,0,3,0,0,0,0,50,org.jsoup.parser.TokenQueueTest,chompToIgnoreCase/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,testQuotedPattern/0,0,4,1,6,0,1,0,0,0,0,103,org.jsoup.parser.TokenQueueTest,testQuotedPattern/0,3.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,chompEscapedBalanced/0,0,5,1,10,0,4,0,0,0,0,27,org.jsoup.parser.TokenQueueTest,chompEscapedBalanced/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,chompBalanced/0,0,4,1,9,0,4,0,0,0,0,16,org.jsoup.parser.TokenQueueTest,chompBalanced/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,unescape/0,0,1,1,3,0,0,0,0,0,0,46,org.jsoup.parser.TokenQueueTest,unescape/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,addFirst/0,0,4,1,6,0,1,0,0,0,0,61,org.jsoup.parser.TokenQueueTest,addFirst/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,testNestedQuotes/0,0,1,1,6,0,0,0,0,0,0,79,org.jsoup.parser.TokenQueueTest,testNestedQuotes/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,consumeToIgnoreSecondCallTest/0,0,2,1,8,0,3,0,0,0,0,69,org.jsoup.parser.TokenQueueTest,consumeToIgnoreSecondCallTest/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,chompBalancedMatchesAsMuchAsPossible/0,0,3,1,6,0,2,0,0,0,0,39,org.jsoup.parser.TokenQueueTest,chompBalancedMatchesAsMuchAsPossible/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\InterruptedServlet.java,org.jsoup.integration.servlets.InterruptedServlet,"doGet/2[org.jsoup.integration.servlets.HttpServletRequest,org.jsoup.integration.servlets.HttpServletResponse]",0,0,4,16,0,4,2,1,0,0,17,org.jsoup.integration.servlets.InterruptedServlet,"doGet/2[javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse]",7.0,3.0,0.3,3.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,defaultSettings/0,0,0,1,3,1,0,0,0,0,0,27,org.jsoup.parser.XmlTreeBuilder,defaultSettings/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,insert/1[org.jsoup.parser.Token.Comment],1,5,4,9,0,3,1,0,0,0,102,org.jsoup.parser.XmlTreeBuilder,insert/1[org.jsoup.parser.Token.Comment],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,popStackToClose/1[org.jsoup.parser.Token.EndTag],1,2,6,17,1,6,1,2,0,0,132,org.jsoup.parser.XmlTreeBuilder,popStackToClose/1[org.jsoup.parser.Token.EndTag],3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,insert/1[org.jsoup.parser.Token.StartTag],1,10,4,13,1,2,1,0,0,0,85,org.jsoup.parser.XmlTreeBuilder,insert/1[org.jsoup.parser.Token.StartTag],2.0,2.0,0.5,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,"parse/2[java.lang.String,java.lang.String]",3,2,1,3,1,0,2,0,0,0,45,org.jsoup.parser.XmlTreeBuilder,"parse/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,newInstance/0,0,1,1,3,1,0,0,0,0,0,50,org.jsoup.parser.XmlTreeBuilder,newInstance/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,process/1[org.jsoup.parser.Token],0,11,7,24,1,0,1,0,0,0,55,org.jsoup.parser.XmlTreeBuilder,process/1[org.jsoup.parser.Token],8.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,insert/1[org.jsoup.parser.Token.Doctype],1,8,1,5,0,1,1,0,0,0,120,org.jsoup.parser.XmlTreeBuilder,insert/1[org.jsoup.parser.Token.Doctype],5.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,"parseFragment/4[java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.Parser]",0,1,1,3,1,0,4,0,0,0,161,org.jsoup.parser.XmlTreeBuilder,"parseFragment/4[java.lang.String,org.jsoup.nodes.Element,java.lang.String,org.jsoup.parser.Parser]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,"initialiseParse/3[java.io.Reader,java.lang.String,org.jsoup.parser.Parser]",1,4,1,5,0,0,3,0,0,0,32,org.jsoup.parser.XmlTreeBuilder,"initialiseParse/3[java.io.Reader,java.lang.String,org.jsoup.parser.Parser]",2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,"parseFragment/3[java.lang.String,java.lang.String,org.jsoup.parser.Parser]",2,3,1,5,1,0,3,0,0,0,155,org.jsoup.parser.XmlTreeBuilder,"parseFragment/3[java.lang.String,java.lang.String,org.jsoup.parser.Parser]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,"parse/2[java.io.Reader,java.lang.String]",0,2,1,3,1,0,2,0,0,0,41,org.jsoup.parser.XmlTreeBuilder,"parse/2[java.io.Reader,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,insertNode/1[org.jsoup.nodes.Node],4,2,1,3,0,0,1,0,0,0,81,org.jsoup.parser.XmlTreeBuilder,insertNode/1[org.jsoup.nodes.Node],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\XmlTreeBuilder.java,org.jsoup.parser.XmlTreeBuilder,insert/1[org.jsoup.parser.Token.Character],1,5,2,4,0,1,1,0,0,0,115,org.jsoup.parser.XmlTreeBuilder,insert/1[org.jsoup.parser.Token.Character],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,handlesLessInTagThanAsNewTag/0,0,4,1,5,0,2,0,0,0,0,201,org.jsoup.parser.TokeniserStateTest,handlesLessInTagThanAsNewTag/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,plaintext/0,0,3,1,4,0,1,0,0,0,0,270,org.jsoup.parser.TokeniserStateTest,plaintext/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,testOpeningAngleBracketInTagName/0,0,3,1,6,0,2,0,0,0,0,254,org.jsoup.parser.TokeniserStateTest,testOpeningAngleBracketInTagName/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,testEndTagOpen/0,0,3,1,21,0,3,0,0,0,0,55,org.jsoup.parser.TokeniserStateTest,testEndTagOpen/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,testBeforeTagName/0,0,3,2,8,0,3,0,1,0,0,45,org.jsoup.parser.TokeniserStateTest,testBeforeTagName/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,testPublicAndSystemIdentifiersWithWhitespace/0,0,3,4,12,0,3,0,3,0,0,182,org.jsoup.parser.TokeniserStateTest,testPublicAndSystemIdentifiersWithWhitespace/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,testRcdataLessthanSign/0,0,3,1,17,0,3,0,0,0,0,82,org.jsoup.parser.TokeniserStateTest,testRcdataLessthanSign/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,rcData/0,0,2,1,4,0,1,0,0,0,0,264,org.jsoup.parser.TokeniserStateTest,rcData/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,testRCDATAEndTagName/0,0,3,2,8,0,3,0,1,0,0,104,org.jsoup.parser.TokeniserStateTest,testRCDATAEndTagName/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,testMalformedSelfClosingTag/0,0,3,1,6,0,2,0,0,0,0,244,org.jsoup.parser.TokeniserStateTest,testMalformedSelfClosingTag/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,testCharacterReferenceInRcdata/0,0,3,1,6,0,3,0,0,0,0,37,org.jsoup.parser.TokeniserStateTest,testCharacterReferenceInRcdata/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,nullInTag/0,0,3,1,4,0,1,0,0,0,0,276,org.jsoup.parser.TokeniserStateTest,nullInTag/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,testUnconsumeAtBufferBoundary/0,0,3,1,9,0,4,0,0,0,0,209,org.jsoup.parser.TokeniserStateTest,testUnconsumeAtBufferBoundary/0,4.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,testCommentEndCoverage/0,0,6,1,10,0,6,0,0,0,0,114,org.jsoup.parser.TokeniserStateTest,testCommentEndCoverage/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserStateTest.java,org.jsoup.parser.TokeniserStateTest,testPublicIdentifiersWithWhitespace/0,0,3,4,12,0,3,0,3,0,0,140,org.jsoup.parser.TokeniserStateTest,testPublicIdentifiersWithWhitespace/0,0.0,2.0,1.0,0.0
