file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getDefaultAudioChannel/0,2,0,1,3,1,0,0,0,0,0,450,xdman.mediaconversion.Format,getDefaultAudioChannel/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setDefaultVideoBitrate/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,374,xdman.mediaconversion.Format,setDefaultVideoBitrate/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setDefautAudioCodecIndex/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,406,xdman.mediaconversion.Format,setDefautAudioCodecIndex/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getVideoCodecs/0,3,0,1,3,1,0,0,0,0,0,302,xdman.mediaconversion.Format,getVideoCodecs/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setGroup/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,462,xdman.mediaconversion.Format,setGroup/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getAudioSampleRate/0,1,0,1,3,1,0,0,0,0,0,410,xdman.mediaconversion.Format,getAudioSampleRate/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getCodecName/1[java.lang.String],1,0,50,92,38,0,1,0,0,0,39,xdman.mediaconversion.Format,getCodecName/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setDefautVideoCodecIndex/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,326,xdman.mediaconversion.Format,setDefautVideoCodecIndex/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setDefaultResolution/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,342,xdman.mediaconversion.Format,setDefaultResolution/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getBitRate/1[java.lang.String],1,0,2,9,2,0,1,0,0,0,10,xdman.mediaconversion.Format,getBitRate/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setDesc/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,475,xdman.mediaconversion.Format,setDesc/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getAspec/1[java.lang.String],1,0,3,9,2,0,1,0,0,0,29,xdman.mediaconversion.Format,getAspec/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getList/1[java.util.List],1,0,5,16,1,2,1,1,0,0,259,xdman.mediaconversion.Format,getList/1[java.util.List],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setResolutions/1[java.util.List],0,0,1,3,0,0,1,0,0,0,334,xdman.mediaconversion.Format,setResolutions/1[java.util.List],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setDefaultAudioChannel/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,454,xdman.mediaconversion.Format,setDefaultAudioChannel/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getAudioChannel/0,2,0,1,3,1,0,0,0,0,0,442,xdman.mediaconversion.Format,getAudioChannel/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,toString/0,0,0,1,3,1,0,0,0,0,0,467,xdman.mediaconversion.Format,toString/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getVidExtra/0,1,0,1,3,1,0,0,0,0,0,487,xdman.mediaconversion.Format,getVidExtra/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setAspectRatio/1[java.util.List],0,0,1,3,0,0,1,0,0,0,350,xdman.mediaconversion.Format,setAspectRatio/1[java.util.List],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getFrameRate/0,1,0,1,3,1,0,0,0,0,0,378,xdman.mediaconversion.Format,getFrameRate/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getExt/0,1,0,1,3,1,0,0,0,0,0,479,xdman.mediaconversion.Format,getExt/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setDefaultAspectRatio/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,358,xdman.mediaconversion.Format,setDefaultAspectRatio/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getDefaultAudioBitrate/0,1,0,1,3,1,0,0,0,0,0,434,xdman.mediaconversion.Format,getDefaultAudioBitrate/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getDefautAudioCodec/0,2,0,1,3,1,0,0,0,0,0,402,xdman.mediaconversion.Format,getDefautAudioCodec/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getAudioBitrate/0,1,0,1,3,1,0,0,0,0,0,426,xdman.mediaconversion.Format,getAudioBitrate/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getGroup/0,0,0,1,3,1,0,0,0,0,0,458,xdman.mediaconversion.Format,getGroup/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setAudioChannel/1[java.util.List],0,0,1,3,0,0,1,0,0,0,446,xdman.mediaconversion.Format,setAudioChannel/1[java.util.List],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getDesc/0,3,0,1,3,1,0,0,0,0,0,471,xdman.mediaconversion.Format,getDesc/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setDefaultFrameRate/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,390,xdman.mediaconversion.Format,setDefaultFrameRate/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,read/1[java.io.BufferedReader],1,2,26,82,2,5,1,1,0,0,133,xdman.mediaconversion.Format,read/1[java.io.BufferedReader],0.0,22.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setVideoCodecs/1[java.util.List],0,0,1,3,0,0,1,0,0,0,306,xdman.mediaconversion.Format,setVideoCodecs/1[java.util.List],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getDefautVideoCodec/0,3,0,1,3,1,0,0,0,0,0,310,xdman.mediaconversion.Format,getDefautVideoCodec/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,write/1[java.io.PrintStream],0,1,1,23,0,0,1,0,0,0,220,xdman.mediaconversion.Format,write/1[java.io.PrintStream],0.0,29.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getResolutions/0,3,0,1,3,1,0,0,0,0,0,330,xdman.mediaconversion.Format,getResolutions/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getSize/1[java.lang.String],1,0,3,9,2,0,1,0,0,0,19,xdman.mediaconversion.Format,getSize/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getDefaultResolution/0,3,0,1,3,1,0,0,0,0,0,338,xdman.mediaconversion.Format,getDefaultResolution/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setVidExtra/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,491,xdman.mediaconversion.Format,setVidExtra/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setFrameRate/1[java.util.List],0,0,1,3,0,0,1,0,0,0,382,xdman.mediaconversion.Format,setFrameRate/1[java.util.List],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,getAspectRatio/0,1,0,1,3,1,0,0,0,0,0,346,xdman.mediaconversion.Format,getAspectRatio/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\mediaconversion\Format.java,xdman.mediaconversion.Format,setExt/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,483,xdman.mediaconversion.Format,setExt/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyInfo.java,xdman.network.http.proxy.ProxyInfo,"ProxyInfo/4[java.lang.String,int,java.lang.String,int]",0,0,1,6,0,0,4,0,0,0,64,xdman.network.http.proxy.ProxyInfo,"ProxyInfo/4[java.lang.String,int,java.lang.String,int]",0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyInfo.java,xdman.network.http.proxy.ProxyInfo,getProxy/0,0,0,1,3,1,0,0,0,0,0,72,xdman.network.http.proxy.ProxyInfo,getProxy/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyInfo.java,xdman.network.http.proxy.ProxyInfo,"ProxyInfo/2[java.lang.String,java.lang.String]",0,0,10,35,0,1,2,0,0,0,16,xdman.network.http.proxy.ProxyInfo,"ProxyInfo/2[java.lang.String,java.lang.String]",0.0,6.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyInfo.java,xdman.network.http.proxy.ProxyInfo,"ProxyInfo/2[java.lang.String,int]",0,0,1,3,0,0,2,0,0,0,59,xdman.network.http.proxy.ProxyInfo,"ProxyInfo/2[java.lang.String,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyInfo.java,xdman.network.http.proxy.ProxyInfo,isSocksUsed/0,0,0,2,3,1,0,0,0,0,0,97,xdman.network.http.proxy.ProxyInfo,isSocksUsed/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyInfo.java,xdman.network.http.proxy.ProxyInfo,getSocksPort/0,0,0,1,3,1,0,0,0,0,0,87,xdman.network.http.proxy.ProxyInfo,getSocksPort/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyInfo.java,xdman.network.http.proxy.ProxyInfo,toString/0,0,0,3,9,3,0,0,0,0,0,102,xdman.network.http.proxy.ProxyInfo,toString/0,0.0,6.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyInfo.java,xdman.network.http.proxy.ProxyInfo,getSocksProxy/0,0,0,1,3,1,0,0,0,0,0,82,xdman.network.http.proxy.ProxyInfo,getSocksProxy/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyInfo.java,xdman.network.http.proxy.ProxyInfo,getPort/0,0,0,1,3,1,0,0,0,0,0,77,xdman.network.http.proxy.ProxyInfo,getPort/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyInfo.java,xdman.network.http.proxy.ProxyInfo,isProxyUsed/0,0,0,3,3,1,0,0,0,0,0,92,xdman.network.http.proxy.ProxyInfo,isProxyUsed/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyInfo.java,xdman.network.http.proxy.ProxyInfo,ProxyInfo/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,11,xdman.network.http.proxy.ProxyInfo,ProxyInfo/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,actionPerformed/1[java.awt.event.ActionEvent],0,7,9,38,0,4,1,0,0,0,379,xdman.ui.components.BatchPatternDialog,actionPerformed/1[java.awt.event.ActionEvent],14.0,9.0,0.39130434,7.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,update/1[javax.swing.event.DocumentEvent],3,1,1,3,0,0,1,0,0,0,482,xdman.ui.components.BatchPatternDialog,update/1[javax.swing.event.DocumentEvent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,initUI/0,1,17,6,221,0,23,0,2,1,0,68,xdman.ui.components.BatchPatternDialog,initUI/0,221.0,39.0,0.15,21.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,BatchPatternDialog/0,2,1,1,3,0,0,0,0,0,0,52,xdman.ui.components.BatchPatternDialog,BatchPatternDialog/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,makeUrls/0,3,2,5,22,0,0,0,0,0,0,416,xdman.ui.components.BatchPatternDialog,makeUrls/0,10.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,generateUrls/0,1,0,5,29,3,14,0,2,0,0,438,xdman.ui.components.BatchPatternDialog,generateUrls/0,5.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,"createRadioButton/2[java.lang.String,java.awt.Font]",1,2,1,10,1,1,2,0,0,0,367,xdman.ui.components.BatchPatternDialog,"createRadioButton/2[java.lang.String,java.awt.Font]",10.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,insertUpdate/1[javax.swing.event.DocumentEvent],0,1,1,3,0,0,1,0,0,0,473,xdman.ui.components.BatchPatternDialog,insertUpdate/1[javax.swing.event.DocumentEvent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,transparentSpinner/1[javax.swing.JSpinner],2,2,3,13,0,3,1,1,0,0,341,xdman.ui.components.BatchPatternDialog,transparentSpinner/1[javax.swing.JSpinner],12.0,0.0,0.0,6.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,createButton/1[java.lang.String],1,4,1,10,1,1,1,0,0,0,356,xdman.ui.components.BatchPatternDialog,createButton/1[java.lang.String],9.0,0.0,0.0,6.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,stateChanged/1[javax.swing.event.ChangeEvent],0,1,1,3,0,0,1,0,0,0,487,xdman.ui.components.BatchPatternDialog,stateChanged/1[javax.swing.event.ChangeEvent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,removeUpdate/1[javax.swing.event.DocumentEvent],0,1,1,3,0,0,1,0,0,0,478,xdman.ui.components.BatchPatternDialog,removeUpdate/1[javax.swing.event.DocumentEvent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchPatternDialog.java,xdman.ui.components.BatchPatternDialog,changedUpdate/1[javax.swing.event.DocumentEvent],0,1,1,3,0,0,1,0,0,0,468,xdman.ui.components.BatchPatternDialog,changedUpdate/1[javax.swing.event.DocumentEvent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,isExecCmd/0,2,0,1,3,1,0,0,0,0,0,668,xdman.Config,isExecCmd/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setProxyHost/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,616,xdman.Config,setProxyHost/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,save/0,4,2,14,67,0,3,0,0,0,0,72,xdman.Config,save/0,2.0,59.0,0.9672131,2.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,getLanguage/0,2,0,1,3,1,0,0,0,0,0,64,xdman.Config,getLanguage/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setNoTransparency/1[boolean],1,0,1,3,0,0,1,0,0,0,837,xdman.Config,setNoTransparency/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,isBrowserMonitoringEnabled/0,6,0,1,3,1,0,0,0,0,0,399,xdman.Config,isBrowserMonitoringEnabled/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,isKeepAwake/0,1,0,1,3,1,0,0,0,0,0,660,xdman.Config,isKeepAwake/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,isFirstRun/0,2,0,1,3,1,0,0,0,0,0,716,xdman.Config,isFirstRun/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setCategoryMusic/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,770,xdman.Config,setCategoryMusic/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,isAutoShutdown/0,2,0,1,3,1,0,0,0,0,0,492,xdman.Config,isAutoShutdown/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,createFolders/0,2,6,1,8,0,0,0,0,0,0,347,xdman.Config,createFolders/0,0.0,5.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setLastFolder/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,861,xdman.Config,setLastFolder/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,getProxyPass/0,3,0,1,3,1,0,0,0,0,0,596,xdman.Config,getProxyPass/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setTcpWindowSize/1[int],2,0,1,3,0,0,1,0,0,0,576,xdman.Config,setTcpWindowSize/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,isHideTray/0,2,0,1,3,1,0,0,0,0,0,849,xdman.Config,isHideTray/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setBlockedHosts/1[java.lang.String[]],1,0,1,3,0,0,1,0,0,0,504,xdman.Config,setBlockedHosts/1[java.lang.String[]],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setNetworkTimeout/1[int],1,0,1,3,0,0,1,0,0,0,568,xdman.Config,setNetworkTimeout/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,getCategoryMusic/0,4,1,2,8,1,1,0,0,0,0,761,xdman.Config,getCategoryMusic/0,1.0,4.0,0.8,1.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,showDownloadCompleteWindow/0,2,0,1,3,1,0,0,0,0,0,532,xdman.Config,showDownloadCompleteWindow/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setMonitorClipboard/1[boolean],1,0,1,3,0,0,1,0,0,0,724,xdman.Config,setMonitorClipboard/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setProxyPac/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,608,xdman.Config,setProxyPac/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setDefaultFileTypes/1[java.lang.String[]],0,0,1,3,0,0,1,0,0,0,552,xdman.Config,setDefaultFileTypes/1[java.lang.String[]],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setAntivirCmd/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,704,xdman.Config,setAntivirCmd/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,getDataFolder/0,15,0,1,3,1,0,0,0,0,0,371,xdman.Config,getDataFolder/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,showDownloadWindow/0,3,0,1,3,1,0,0,0,0,0,476,xdman.Config,showDownloadWindow/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setLanguage/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,68,xdman.Config,setLanguage/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,getFileExts/0,3,0,1,3,1,0,0,0,0,0,516,xdman.Config,getFileExts/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,getCategoryOther/0,4,1,2,6,1,0,0,0,0,0,737,xdman.Config,getCategoryOther/0,0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setProxyPass/1[java.lang.String],2,0,1,3,0,0,1,0,0,0,600,xdman.Config,setProxyPass/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,getDefaultFileTypes/0,1,0,1,3,1,0,0,0,0,0,548,xdman.Config,getDefaultFileTypes/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setQueueIdFilter/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,869,xdman.Config,setQueueIdFilter/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,getTemporaryFolder/0,16,0,1,3,1,0,0,0,0,0,367,xdman.Config,getTemporaryFolder/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setTemporaryFolder/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,783,xdman.Config,setTemporaryFolder/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,getWidth/0,1,0,1,3,1,0,0,0,0,0,383,xdman.Config,getWidth/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setStateFilter/1[int],1,0,1,3,0,0,1,0,0,0,432,xdman.Config,setStateFilter/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,getMetadataFolder/0,5,0,1,3,1,0,0,0,0,0,363,xdman.Config,getMetadataFolder/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,addBlockedHosts/1[java.lang.String],1,0,2,8,1,1,1,0,0,0,728,xdman.Config,addBlockedHosts/1[java.lang.String],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,setFileExts/1[java.lang.String[]],1,0,1,3,0,0,1,0,0,0,520,xdman.Config,setFileExts/1[java.lang.String[]],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\Config.java,xdman.Config,getMaxDownloads/0,3,0,1,3,1,0,0,0,0,0,484,xdman.Config,getMaxDownloads/0,0.0,1.0,1.0,0.0
