file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$3,70,anonymous,1,0,3,,0.0,12,0,5,0,1,1,2,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$70,0.0,1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$4,91,anonymous,1,0,2,0.0,0.0,15,0,4,0,0,4,4,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$91,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$9,209,anonymous,1,0,2,0.0,0.0,17,0,3,0,0,3,3,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$209,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$7,177,anonymous,1,0,3,,0.0,12,0,4,0,1,1,2,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$177,0.0,1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$8,195,anonymous,1,0,2,0.0,0.0,8,0,2,0,0,2,2,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$195,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPool.java,redis.clients.jedis.JedisPool,15,class,3,13,13,0.0,0.98245615,197,0,10,0,1,57,61,redis.clients.jedis.JedisPool,5.0,1.0,31.0,0.0,0.0,0.2,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Response.java,redis.clients.jedis.Response,5,class,1,21,4,0.4,0.6666667,59,0,4,0,8,6,15,redis.clients.jedis.Response,0.0,-1.0,0.0,23.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,23,class,2,0,11,0.0,0.0,94,0,19,0,0,9,9,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,3.0,0.0,21.0,4.0,0.16,0.33333334,5.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SortingCommandsTest.java,redis.clients.jedis.tests.commands.SortingCommandsTest,13,class,2,0,7,1.0,0.6095238,213,0,30,0,15,7,8,redis.clients.jedis.tests.commands.SortingCommandsTest,3.0,0.0,20.0,95.0,0.82608694,0.0,3.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$2,63,anonymous,1,0,2,0.0,0.5,13,0,0,0,1,2,3,redis.clients.jedis.tests.JedisClusterCommandTest$63,1.0,1.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$3,92,anonymous,1,0,2,0.0,0.0,8,0,1,0,0,2,2,redis.clients.jedis.tests.JedisClusterCommandTest$92,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,16,class,1,5,10,0.175,0.5294118,61,1,21,0,1,17,19,redis.clients.jedis.JedisClusterConnectionHandler,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$4,124,anonymous,1,0,2,0.0,0.5,13,0,0,0,1,2,3,redis.clients.jedis.tests.JedisClusterCommandTest$124,1.0,1.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$5,163,anonymous,1,0,2,0.0,0.5,13,0,0,0,1,2,3,redis.clients.jedis.tests.JedisClusterCommandTest$163,1.0,1.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$1,43,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2,redis.clients.jedis.tests.JedisClusterCommandTest$43,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$6,217,anonymous,1,0,3,0.0,0.0,14,0,1,0,0,2,4,redis.clients.jedis.tests.JedisClusterCommandTest$217,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$7,284,anonymous,1,0,2,0.0,0.0,14,0,2,0,0,2,5,redis.clients.jedis.tests.JedisClusterCommandTest$284,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$8,322,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2,redis.clients.jedis.tests.JedisClusterCommandTest$322,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$9,343,anonymous,1,0,2,0.0,0.0,14,0,2,0,0,2,3,redis.clients.jedis.tests.JedisClusterCommandTest$343,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,13,interface,1,8,25,0.0,0.0,210,0,6,0,0,198,198,redis.clients.jedis.commands.BinaryJedisCommands,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\AccessControlUser.java,redis.clients.jedis.AccessControlUser,6,class,1,7,0,0.8,0.7,35,0,1,0,4,10,10,redis.clients.jedis.AccessControlUser,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ConnectionTest.java,redis.clients.jedis.tests.ConnectionTest$1BrokenConnection,90,innerclass,2,0,1,-1.0,0.0,14,0,3,0,0,2,3,redis.clients.jedis.tests.ConnectionTest$1BrokenConnection,2.0,0.0,0.0,0.0,-1.0,0.5,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\ProtocolBenchmark.java,redis.clients.jedis.tests.benchmark.ProtocolBenchmark,16,class,1,1,5,,0.0,68,0,10,0,1,4,13,redis.clients.jedis.tests.benchmark.ProtocolBenchmark,0.0,-1.0,5.0,6.0,0.54545456,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\ShardedBenchmark.java,redis.clients.jedis.tests.benchmark.ShardedBenchmark,9,class,1,0,1,,0.0,19,0,4,0,1,1,3,redis.clients.jedis.tests.benchmark.ShardedBenchmark,0.0,-1.0,8.0,4.0,0.33333334,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest,27,class,2,15,9,0.0,0.0,381,0,20,0,0,21,23,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest,3.0,0.0,20.0,0.0,0.0,0.33333334,8.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ScanParams.java,redis.clients.jedis.ScanParams,18,class,1,20,5,1.0,0.6666667,49,0,15,0,3,7,11,redis.clients.jedis.ScanParams,0.0,-1.0,15.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedis.java,redis.clients.jedis.ShardedJedis,27,class,3,7,40,4.7359696e-05,0.99029124,837,0,207,0,1,206,213,redis.clients.jedis.ShardedJedis,1.0,0.0,216.0,4.0,0.018181818,0.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisDataException.java,redis.clients.jedis.exceptions.JedisDataException,3,class,5,20,1,0.0,1.0,12,5,0,0,1,3,3,redis.clients.jedis.exceptions.JedisDataException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol,15,class,1,23,16,0.0,0.9791667,222,0,30,2,57,16,40,redis.clients.jedis.Protocol,0.0,-1.0,6.0,20.0,0.7692308,-1.0,4.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisTest.java,redis.clients.jedis.tests.JedisTest,33,class,2,0,13,0.0,0.0,174,0,44,0,0,19,24,redis.clients.jedis.tests.JedisTest,3.0,0.0,38.0,4.0,0.0952381,0.33333334,12.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Slowlog.java,redis.clients.jedis.util.Slowlog,8,class,1,4,4,0.35714287,0.7301587,52,0,11,0,7,9,12,redis.clients.jedis.util.Slowlog,0.0,-1.0,6.0,19.0,0.76,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisClientConfig.java,redis.clients.jedis.DefaultJedisClientConfig,8,class,1,17,4,0.00952381,0.8697917,142,0,13,1,12,16,17,redis.clients.jedis.DefaultJedisClientConfig,0.0,-1.0,11.0,26.0,0.7027027,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$242,2795,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2795,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$243,2805,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2805,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$244,2824,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2824,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$245,2836,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2836,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$240,2775,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2775,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$241,2785,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2785,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisSentinelTestUtil.java,redis.clients.jedis.tests.utils.JedisSentinelTestUtil,9,class,1,2,3,,0.0,24,0,4,0,0,1,1,redis.clients.jedis.tests.utils.JedisSentinelTestUtil,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$246,2846,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2846,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$247,2857,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2857,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$248,2867,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2867,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$249,2877,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2877,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\GeoCoordinate.java,redis.clients.jedis.GeoCoordinate,3,class,1,24,1,1.0,0.16666667,34,0,2,0,2,6,11,redis.clients.jedis.GeoCoordinate,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ClusterPipeline.java,redis.clients.jedis.commands.ClusterPipeline,7,interface,1,1,2,0.0,0.0,11,0,0,0,0,9,9,redis.clients.jedis.commands.ClusterPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$253,2921,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2921,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$254,2932,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2932,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$255,2941,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2941,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClusterScriptingCommandsTest.java,redis.clients.jedis.tests.commands.ClusterScriptingCommandsTest,14,class,2,0,7,0.0,0.0,65,0,20,0,0,9,9,redis.clients.jedis.tests.commands.ClusterScriptingCommandsTest,0.0,0.0,19.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$256,2950,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2950,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$250,2887,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2887,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\StreamsCommandsTest.java,redis.clients.jedis.tests.commands.StreamsCommandsTest$1,280,anonymous,1,0,5,,0.0,12,0,13,0,0,1,2,redis.clients.jedis.tests.commands.StreamsCommandsTest$280,0.0,-1.0,5.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ScriptingCommandsPipeline.java,redis.clients.jedis.commands.ScriptingCommandsPipeline,7,interface,1,1,1,0.0,0.0,8,0,0,0,0,6,6,redis.clients.jedis.commands.ScriptingCommandsPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$251,2897,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2897,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$Keyword,281,enum,1,0,2,1.0,0.0,9,0,3,0,1,2,2,redis.clients.jedis.Protocol$Keyword,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\ClientKillerUtil.java,redis.clients.jedis.tests.utils.ClientKillerUtil,6,class,1,3,2,0.0,0.0,14,0,6,0,0,2,4,redis.clients.jedis.tests.utils.ClientKillerUtil,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$252,2909,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2909,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$257,2960,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2960,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\SentinelCommands.java,redis.clients.jedis.commands.SentinelCommands,6,interface,1,1,0,0.0,0.0,10,0,0,0,0,8,8,redis.clients.jedis.commands.SentinelCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BasicCommands.java,redis.clients.jedis.commands.BasicCommands,6,interface,1,2,2,0.0,0.0,27,0,0,0,0,25,25,redis.clients.jedis.commands.BasicCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest,35,class,1,0,10,0.41666666,0.33333334,237,0,27,0,1,9,13,redis.clients.jedis.tests.JedisClusterCommandTest,0.0,-1.0,61.0,6.0,0.08955224,-1.0,14.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\TupleTest.java,redis.clients.jedis.tests.TupleTest,12,class,1,0,2,0.0,0.0,45,0,7,0,0,5,5,redis.clients.jedis.tests.TupleTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\HyperLogLogCommandsTest.java,redis.clients.jedis.tests.commands.HyperLogLogCommandsTest,9,class,2,0,6,0.0,0.0,88,0,9,0,0,7,7,redis.clients.jedis.tests.commands.HyperLogLogCommandsTest,3.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\PipelinedGetSetBenchmark.java,redis.clients.jedis.tests.benchmark.PipelinedGetSetBenchmark,12,class,1,0,6,,0.0,21,0,13,0,2,1,2,redis.clients.jedis.tests.benchmark.PipelinedGetSetBenchmark,0.0,-1.0,6.0,3.0,0.33333334,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamGroupInfo.java,redis.clients.jedis.StreamGroupInfo,11,class,1,9,1,1.0,0.7407408,33,0,1,0,9,6,6,redis.clients.jedis.StreamGroupInfo,0.0,-1.0,4.0,14.0,0.7777778,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisExhaustedPoolException.java,redis.clients.jedis.exceptions.JedisExhaustedPoolException,7,class,5,7,1,0.0,0.0,11,0,0,0,0,3,3,redis.clients.jedis.exceptions.JedisExhaustedPoolException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$Command,248,enum,1,0,2,1.0,0.0,8,0,2,0,1,2,2,redis.clients.jedis.Protocol$Command,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest,30,class,3,1,20,1.0,0.765625,210,0,35,2,8,16,22,redis.clients.jedis.tests.JedisSentinelPoolTest,0.0,-1.0,40.0,28.0,0.4117647,-1.0,9.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Connection.java,redis.clients.jedis.Connection,22,class,1,28,16,0.2682927,0.8809523,268,5,46,0,9,42,68,redis.clients.jedis.Connection,0.0,-1.0,22.0,40.0,0.6451613,-1.0,6.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisMovedDataException.java,redis.clients.jedis.exceptions.JedisMovedDataException,5,class,7,6,2,0.0,1.0,12,0,0,0,1,3,3,redis.clients.jedis.exceptions.JedisMovedDataException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\ByteArrayComparator.java,redis.clients.jedis.util.ByteArrayComparator,3,class,1,2,1,,0.0,19,0,1,0,0,2,7,redis.clients.jedis.util.ByteArrayComparator,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\collections\SetFromListTest.java,redis.clients.jedis.tests.collections.SetFromListTest,22,class,1,1,4,0.0,0.71428573,68,0,26,0,1,7,9,redis.clients.jedis.tests.collections.SetFromListTest,0.0,-1.0,4.0,5.0,0.5555556,-1.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisNoReachableClusterNodeException.java,redis.clients.jedis.exceptions.JedisNoReachableClusterNodeException,6,class,6,4,1,0.0,1.0,12,0,0,0,1,3,3,redis.clients.jedis.exceptions.JedisNoReachableClusterNodeException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\FlushMode.java,redis.clients.jedis.args.FlushMode,8,enum,1,8,2,1.0,0.0,10,0,2,0,1,2,2,redis.clients.jedis.args.FlushMode,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterCommands.java,redis.clients.jedis.commands.JedisClusterCommands,32,interface,1,2,26,0.0,0.0,203,0,3,0,0,195,195,redis.clients.jedis.commands.JedisClusterCommands,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisClusterMaxAttemptsException.java,redis.clients.jedis.exceptions.JedisClusterMaxAttemptsException,3,class,6,3,1,0.0,1.0,12,0,0,0,1,3,3,redis.clients.jedis.exceptions.JedisClusterMaxAttemptsException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\params\ParamsTest.java,redis.clients.jedis.tests.params.ParamsTest,10,class,1,0,3,,0.0,9,0,8,0,0,1,1,redis.clients.jedis.tests.params.ParamsTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisRedirectionException.java,redis.clients.jedis.exceptions.JedisRedirectionException,5,class,6,5,2,1.0,0.4666667,26,2,0,0,3,5,5,redis.clients.jedis.exceptions.JedisRedirectionException,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Module.java,redis.clients.jedis.Module,3,class,1,8,1,1.0,0.2,27,0,2,0,2,5,11,redis.clients.jedis.Module,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisTest.java,redis.clients.jedis.tests.SSLJedisTest$1,77,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,redis.clients.jedis.tests.SSLJedisTest$77,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisTest.java,redis.clients.jedis.tests.SSLJedisTest$2,276,anonymous,1,0,0,0.0,0.0,11,0,0,0,0,3,3,redis.clients.jedis.tests.SSLJedisTest$276,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\BuilderFactoryTest.java,redis.clients.jedis.tests.BuilderFactoryTest,9,class,1,0,2,,0.0,12,0,4,0,0,1,1,redis.clients.jedis.tests.BuilderFactoryTest,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisTest.java,redis.clients.jedis.tests.JedisTest$1,79,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,redis.clients.jedis.tests.JedisTest$79,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisTest.java,redis.clients.jedis.tests.JedisTest$2,84,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,redis.clients.jedis.tests.JedisTest$84,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ModuleTest.java,redis.clients.jedis.tests.ModuleTest$ModuleCommand,17,enum,1,0,2,1.0,0.0,8,0,1,0,1,2,2,redis.clients.jedis.tests.ModuleTest$ModuleCommand,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisSentinelPoolWithCompleteCredentialsTest,29,class,1,1,20,0.6545454,0.5277778,106,0,33,0,3,12,14,redis.clients.jedis.tests.JedisSentinelPoolWithCompleteCredentialsTest,0.0,-1.0,24.0,16.0,0.4,-1.0,6.0
